-3.560004782716272853e-01,1.797699512156524515e-01,-9.806685809254973574e-01,-2.753164828243873791e-02,5.639347473167655167e-01,-1.793002137715130617e-01,-1.422508282976230574e-02,1.872648761788132665e-01,-4.607621723761982091e-01,1.092424688096897342e-02,-7.725116082719246657e-01,3.000000000000000000e+00
-5.858126562112079272e-01,-5.464720030977384679e-01,-1.590611874553468641e-01,-2.753164828243873791e-02,-2.011992427023719665e-01,1.063899767438774013e+00,6.243632277859993973e-01,-1.413436145909841013e-01,1.871777946405267068e+00,-4.021672914252213404e-01,6.354971249172380876e-01,3.000000000000000000e+00
4.483421445169041841e-01,-1.719632083142446533e+00,-1.590611874553468641e-01,-3.113228205861798270e-01,-2.011992427023719665e-01,-1.422500194981800137e+00,-5.615864919289866863e-01,1.194290896279886827e+00,6.407151059372714341e-01,1.250198861799538541e+00,-1.154408661169810946e-01,3.000000000000000000e+00
-1.102890056575263733e+00,-7.699310659633969989e-01,3.030929713716130069e-01,5.400506963250434334e-01,-8.813183449416052140e-01,-3.705617493423264408e-01,1.986376873754916172e-01,-2.017592094147701687e+00,3.167512005509549589e-01,-2.251280607225683295e-01,1.668036862589290514e+00,3.000000000000000000e+00
-7.007187451809983036e-01,4.032290140813106771e-01,-1.340121815568688257e+00,-1.694272344343094316e-01,-1.799455207573958937e-01,7.770074640825539447e-01,-2.879057873793745004e-01,-8.515619656096353740e-01,5.759223248600070511e-01,-2.841411376234526664e-01,4.477626271586837015e-01,3.000000000000000000e+00
-1.836413448169419982e-01,-1.943091146008105063e+00,5.084948197391505609e-01,-1.162696337497403309e+00,-8.175571791066770233e-01,1.924576677507434219e+00,1.901539849017522821e+00,-3.538731398195123390e+00,-2.728509510080402212e+00,-1.287363444938485202e+00,2.137373106985677840e+00,3.000000000000000000e+00
-1.217796145545054110e+00,-5.464720030977384679e-01,-2.617621116391156688e-01,-5.241661998139857115e-01,-2.011992427023719665e-01,4.901151607263338206e-01,2.898645888920289848e-01,-2.208456688094806164e-01,1.353435697787163106e+00,-3.431542145243369757e-01,-8.663788571512018866e-01,3.000000000000000000e+00
-4.709065672414176063e-01,-2.112834087992505328e-01,-3.644630358228844180e-01,4.341614479349660549e-02,5.197246131321541895e+00,-7.530848204839531990e-01,-9.873120323394944942e-01,2.826076774182023979e-02,-6.551405156079886938e-01,1.427238092502191469e+00,7.229363164157327770e-02,3.000000000000000000e+00
-8.156248341507881250e-01,-9.375253631126411191e-01,-1.077107253634624062e-01,-9.847944135837408131e-02,2.238751961971489068e-01,-1.039977123840173379e+00,-9.264940979951362676e-01,-1.837447101742293032e-01,6.407151059372714341e-01,-3.431542145243369757e-01,-3.031753638755371183e-01,3.000000000000000000e+00
-6.873525584715216297e-02,-9.933901288290558629e-01,3.030929713716130069e-01,-9.847944135837408131e-02,-2.437066865923240844e-01,-4.661925171277331303e-01,1.618388434241682661e-02,-4.010503250380962337e-01,-2.663838291444106665e-01,8.961204003942332408e-01,5.416298760379608668e-01,3.000000000000000000e+00
5.057951890017990948e-01,-5.464720030977384679e-01,1.278751751117416902e+00,-1.694272344343094316e-01,-9.493063297749167184e-02,-1.793002137715130617e-01,-7.136313277898823637e-01,4.522717235738604735e-01,2.519584194736934069e-01,-2.841411376234526664e-01,8.232316226757940836e-01,3.000000000000000000e+00
9.079665003960656344e-01,-1.160984425978299761e+00,1.484153599484954844e+00,-3.822706136621151773e-01,-3.074678524272522750e-01,-1.231238659410986758e+00,-1.169765835372569285e+00,-7.455592266516399835e-01,-1.043897202071566666e+00,4.240157851871586003e-01,9.170988715550713044e-01,3.000000000000000000e+00
9.654195448809604896e-01,1.797699512156524515e-01,-1.590611874553468641e-01,-2.403750275102444767e-01,-1.799455207573958937e-01,2.988536251555204415e-01,3.506825232363872669e-01,1.247292265758884522e+00,-8.495188588397762919e-01,-5.792065221278736020e-01,-3.031753638755371183e-01,3.000000000000000000e+00
3.334360555471143073e-01,3.473642483648959334e-01,1.176050826933648041e+00,-3.822706136621151773e-01,5.303514741046422287e+00,1.063899767438774013e+00,1.050088768196507205e+00,-1.837447101742293032e-01,-1.756617793921458448e+00,5.617166552464975204e+00,-8.663788571512018866e-01,3.000000000000000000e+00
-6.432657006961028934e-01,-4.347424716649090359e-01,-6.212153462823065686e-01,-3.822706136621151773e-01,-2.011992427023719665e-01,-5.618232849131398199e-01,-5.615864919289866863e-01,-3.480489555590985384e-01,-1.367982669898846204e-01,-8.742719066322952592e-01,-4.909098616340915044e-01,3.000000000000000000e+00
1.080325633850750311e+00,6.546204598051769130e-01,4.571443576472660753e-01,-5.241661998139857115e-01,-7.325422913267729541e-01,-1.039977123840173379e+00,-9.873120323394944942e-01,7.702799404478465339e-01,-9.143116399170406750e-01,-1.405389598740253820e+00,-3.970426127548143391e-01,3.000000000000000000e+00
-1.836413448169419982e-01,5.149585455141401091e-01,3.030929713716130069e-01,1.143639378694319558e-01,1.133797674738832098e-02,1.196132179930033991e-02,-2.879057873793745004e-01,2.402662456578109340e-01,-7.212704835358613349e-03,-4.611803683261056497e-01,2.600281294001276500e-01,3.000000000000000000e+00
6.781543224564848815e-01,-8.816605973962263754e-01,1.278751751117416902e+00,-3.822706136621151773e-01,1.133797674738832098e-02,-3.705617493423264408e-01,1.378197530311333352e-01,-3.268484077675348209e-01,-1.367982669898846204e-01,-4.611803683261056497e-01,6.354971249172380876e-01,3.000000000000000000e+00
-8.156248341507881250e-01,4.311613969395180490e-01,-7.752667325579598590e-01,5.790187383944254584e+00,-3.074678524272522750e-01,2.307099748649060977e+00,1.110906702540865432e+00,1.353295004716879912e+00,8.998862302463235263e-01,-8.152588297314109500e-01,-9.602461060304791074e-01,3.000000000000000000e+00
-3.560004782716272853e-01,2.356347169320665291e-01,-3.131125737310000989e-01,-7.370095790417915405e-01,-3.924827402071561777e-01,-1.135607891625580068e+00,-1.139356868200390061e+00,-1.148369634692057550e+00,-9.791044209943022825e-01,-6.972326759296423315e-01,-5.847771105133686698e-01,3.000000000000000000e+00
-9.305309231205785014e-01,-6.582015345305678444e-01,8.165975922904570306e-01,1.853117309453669870e-01,-2.437066865923240844e-01,5.857459285117404546e-01,2.290466545476707305e-01,-5.441540226314017792e-01,7.055078870145330416e-01,2.961578091925181955e+00,1.661608805208504569e-01,3.000000000000000000e+00
-4.134535227565226956e-01,-1.554186430828358167e-01,9.769112300407516158e-02,-1.694272344343094316e-01,-3.116946714256379342e-02,-1.039977123840173379e+00,-9.873120323394944942e-01,-9.151636089844442656e-01,5.758007624190295687e-02,-2.251280607225683295e-01,1.010966120434348525e+00,3.000000000000000000e+00
-8.156248341507881250e-01,5.987556940887621693e-01,-5.185144220985377084e-01,-9.847944135837408131e-02,3.263157434328721962e+00,-9.443463560547665780e-01,-8.656761636507779301e-01,-3.427488186112223056e-01,5.759223248600070511e-01,-4.021672914252213404e-01,-1.154408661169810946e-01,3.000000000000000000e+00
-1.128221136225621667e-02,1.297065265543945412e+00,9.769112300407516158e-02,1.178580834008461142e+00,-2.649604085373001294e-01,-3.705617493423264408e-01,-9.264940979951362676e-01,-1.307433406951727939e-01,8.998862302463235263e-01,1.289504006827376370e-01,1.010966120434348525e+00,3.000000000000000000e+00
-9.305309231205785014e-01,-3.788777059484943477e-01,-1.590611874553468641e-01,-5.951139928899210618e-01,-2.224529646473480116e-01,2.032228573701137242e-01,-3.791326888959118957e-01,-1.031766621838250853e+00,5.111295437827454435e-01,-3.431542145243369757e-01,1.661608805208504569e-01,3.000000000000000000e+00
7.356073669413798477e-01,-8.257958316798117426e-01,7.652471301985726004e-01,-4.532184067380505277e-01,-3.499752963172043652e-01,-1.039977123840173379e+00,-1.017720999511673607e+00,-8.304210816411018714e-02,-1.043897202071566666e+00,5.420419389889272743e-01,7.229363164157327770e-02,3.000000000000000000e+00
9.654195448809604896e-01,1.797699512156524515e-01,-1.590611874553468641e-01,-2.403750275102444767e-01,-1.799455207573958937e-01,2.988536251555204415e-01,3.506825232363872669e-01,1.247292265758884522e+00,-8.495188588397762919e-01,-5.792065221278736020e-01,-3.031753638755371183e-01,3.000000000000000000e+00
-4.709065672414176063e-01,6.266880769469694856e-01,-1.391472277660572798e+00,-9.847944135837408131e-02,-2.224529646473480116e-01,2.032228573701137242e-01,-5.311775247568075731e-01,-1.307433406951727939e-01,5.758007624190295687e-02,-3.431542145243369757e-01,-3.970426127548143391e-01,3.000000000000000000e+00
-1.836413448169419982e-01,1.045673819820079231e+00,-2.617621116391156688e-01,-1.694272344343094316e-01,-2.649604085373001294e-01,-2.749309815569197513e-01,1.050088768196507205e+00,7.066186332500661027e-02,-4.607621723761982091e-01,-6.972326759296423315e-01,-8.663788571512018866e-01,3.000000000000000000e+00
-1.390155278999739341e+00,1.239051854992377355e-01,-8.779676567417286082e-01,-2.403750275102444767e-01,-5.412587938219886041e-01,2.211468980863654288e+00,1.378197530311333352e-01,-8.621622395054465704e-01,1.353435697787163106e+00,6.010550158898115836e-01,7.293643737965151974e-01,3.000000000000000000e+00
-6.873525584715216297e-02,-1.831361614575275576e+00,8.165975922904570306e-01,-2.753164828243873791e-02,-2.437066865923240844e-01,1.446422838580400771e+00,1.378197530311333352e-01,-1.414032784136613069e-02,1.418228478864424602e+00,8.961204003942332408e-01,-2.157361723770390843e-02,3.000000000000000000e+00
-1.045437012090368878e+00,-7.140663002469822551e-01,-8.779676567417286082e-01,-3.822706136621151773e-01,-2.437066865923240844e-01,1.350792070794994082e+00,1.618388434241682661e-02,-6.395564876936445931e-01,3.167512005509549589e-01,-1.051311137334948187e+00,-9.602461060304791074e-01,3.000000000000000000e+00
6.207012779715899153e-01,-5.464720030977384679e-01,-1.590611874553468641e-01,1.853117309453669870e-01,9.635286452729255324e-02,-1.793002137715130617e-01,-4.463405000194143463e-02,6.642772014898511435e-01,-7.847260777625146844e-01,4.240157851871586003e-01,-3.970426127548143391e-01,3.000000000000000000e+00
-2.410943893018369089e-01,-1.887226380291690209e+00,7.652471301985726004e-01,-6.660617859658561901e-01,-6.475274035468687739e-01,2.032228573701137242e-01,-5.007685575846283488e-01,-1.455777577670291256e+00,-1.367982669898846204e-01,1.879634775836213079e-01,7.293643737965151974e-01,3.000000000000000000e+00
6.781543224564848815e-01,-3.788777059484943477e-01,-1.590611874553468641e-01,1.143639378694319558e-01,9.635286452729255324e-02,-1.793002137715130617e-01,-7.504301717412056871e-02,6.642772014898511435e-01,-1.238275545303354264e+00,4.830288620880429096e-01,-3.970426127548143391e-01,3.000000000000000000e+00
-6.432657006961028934e-01,5.708233112305548529e-01,-1.237420891384919619e+00,-2.403750275102444767e-01,-1.586917988124198486e-01,1.075920895847070347e-01,1.262951538401761109e+00,3.727696693553051444e-01,1.418228478864424602e+00,-4.611803683261056497e-01,-5.847771105133686698e-01,3.000000000000000000e+00
-1.160343101060159254e+00,-9.955387736642110075e-02,-7.239162704660753178e-01,-1.694272344343094316e-01,-2.437066865923240844e-01,1.255161303009587392e+00,-1.966788858628370773e-01,-5.335537487356493136e-01,7.055078870145330416e-01,5.420419389889272743e-01,5.416298760379608668e-01,3.000000000000000000e+00
-3.560004782716272853e-01,-1.496173020276787557e+00,-5.636026327157794141e-02,-3.822706136621151773e-01,-7.537960132717490547e-01,2.988536251555204415e-01,9.284528995077907521e-01,-8.727625134012578778e-01,-1.043897202071566666e+00,7.780942465924646223e-01,4.477626271586837015e-01,3.000000000000000000e+00
-1.128221136225621667e-02,-1.496173020276787557e+00,7.652471301985726004e-01,-3.822706136621151773e-01,-1.586917988124198486e-01,-4.661925171277331303e-01,-5.919954591011657996e-01,3.462689846158062967e-01,-6.551405156079886938e-01,8.371073234933489315e-01,-9.602461060304791074e-01,3.000000000000000000e+00
-1.332702234514844486e+00,-9.955387736642110075e-02,-1.391472277660572798e+00,-3.113228205861798270e-01,-4.987513499320364585e-01,2.307099748649060977e+00,2.290466545476707305e-01,-9.257638828802555730e-01,1.483021259941689207e+00,1.604277323204844397e+00,2.600281294001276500e-01,3.000000000000000000e+00
-9.305309231205785014e-01,5.149585455141401091e-01,-3.131125737310000989e-01,-4.532184067380505277e-01,-1.799455207573958937e-01,-7.530848204839531990e-01,4.723183919251037755e-01,1.342635066998155990e-01,1.353435697787163106e+00,-4.611803683261056497e-01,-1.054113354909756328e+00,3.000000000000000000e+00
-8.156248341507881250e-01,1.324997648402152839e+00,-4.671639600066533338e-01,-9.847944135837408131e-02,3.305664878218673941e+00,-9.921617399474699228e-01,4.659285151459595375e-02,-3.321485447154110537e-01,5.759223248600070511e-01,-3.431542145243369757e-01,-1.154408661169810946e-01,3.000000000000000000e+00
-2.410943893018369089e-01,2.914994826484812451e-01,-2.104116495472311832e-01,-1.694272344343094316e-01,-2.437066865923240844e-01,6.813766962971472552e-01,1.445405341434836011e+00,6.006158942919530980e-02,-6.551405156079886938e-01,-4.611803683261056497e-01,-8.663788571512018866e-01,3.000000000000000000e+00
-7.007187451809983036e-01,-1.719632083142446533e+00,1.124700364841763500e+00,-5.241661998139857115e-01,-1.030094398556437474e+00,-7.530848204839531990e-01,-8.656761636507779301e-01,-1.752585246752713433e+00,5.111295437827454435e-01,-5.792065221278736020e-01,1.855771360347846510e+00,3.000000000000000000e+00
3.334360555471143073e-01,1.743983391275262473e+00,3.544434334634974371e-01,-8.079573721177268908e-01,-7.963034571617010338e-01,-1.135607891625580068e+00,-1.108947901028211058e+00,-6.395564876936445931e-01,-1.238275545303354264e+00,-1.051311137334948187e+00,-1.241847852668312324e+00,3.000000000000000000e+00
1.482496945245016740e+00,1.217565406640831911e-02,1.124700364841763500e+00,1.462372006312201878e+00,6.489496350966694749e-01,-5.618232849131398199e-01,-8.960851308229570433e-01,1.830307330027917789e+00,-1.562239450689670850e+00,-5.792065221278736020e-01,1.198700618192902745e+00,3.000000000000000000e+00
1.252684767305436209e+00,-9.375253631126411191e-01,1.021999440657994640e+00,-2.403750275102444767e-01,-2.862141304822761745e-01,-6.574540526985465094e-01,-7.136313277898823637e-01,-1.943449840699817688e-01,-5.255549534534627032e-01,6.010550158898115836e-01,1.480302364830736073e+00,3.000000000000000000e+00
5.632482334866950602e-01,-8.257958316798117426e-01,1.073349902749878959e+00,8.947896617047198520e-01,9.465017423263343277e-01,-1.231238659410986758e+00,-1.078538933856031834e+00,-5.176533378919029316e-01,-5.255549534534627032e-01,-5.201934452269899589e-01,2.606709351382065609e+00,3.000000000000000000e+00
-3.560004782716272853e-01,4.032290140813106771e-01,-1.083369505109266218e+00,-3.822706136621151773e-01,-1.799455207573958937e-01,2.988536251555204415e-01,-1.662699186906579640e-01,1.183630958561280588e-01,5.111295437827454435e-01,-2.251280607225683295e-01,-3.031753638755371183e-01,3.000000000000000000e+00
-1.275249190029949631e+00,-2.671481745156652488e-01,-9.293181188336130383e-01,-5.951139928899210618e-01,-2.011992427023719665e-01,2.032228573701137242e-01,-5.007685575846283488e-01,-1.445177303774479949e+00,8.998862302463235263e-01,-6.972326759296423315e-01,7.293643737965151974e-01,3.000000000000000000e+00
-1.332702234514844486e+00,-9.955387736642110075e-02,-1.391472277660572798e+00,-3.113228205861798270e-01,-4.987513499320364585e-01,2.307099748649060977e+00,2.290466545476707305e-01,-9.257638828802555730e-01,1.483021259941689207e+00,1.604277323204844397e+00,2.600281294001276500e-01,3.000000000000000000e+00
-3.560004782716272853e-01,-5.464720030977384679e-01,-1.077107253634624062e-01,4.341614479349660549e-02,-3.074678524272522750e-01,1.255161303009587392e+00,5.027273590972829442e-01,-3.162481338717235135e-01,3.815439816282194530e-01,-4.611803683261056497e-01,7.229363164157327770e-02,3.000000000000000000e+00
-5.283596117263125169e-01,5.708233112305548529e-01,-1.032019043017381899e+00,-9.847944135837408131e-02,5.384542063734043538e-02,-4.661925171277331303e-01,-2.879057873793745004e-01,6.112758320108535592e-01,7.703006680917974247e-01,6.010550158898115836e-01,-6.786443593926475559e-01,3.000000000000000000e+00
-7.581717896658932698e-01,-1.719632083142446533e+00,1.490415850959596056e-01,-5.241661998139857115e-01,-4.774976279870604134e-01,1.196132179930033991e-02,-8.048582293064197035e-01,-1.414032784136613069e-02,1.936570727482528786e+00,9.551334772951168839e-01,-3.970426127548143391e-01,3.000000000000000000e+00
2.057027390093967956e+00,-7.140663002469822551e-01,1.946307758311914382e+00,-2.758489240482123184e-01,-4.137364621521322228e-01,-8.487155882693598885e-01,-5.919954591011657996e-01,1.088288157321891436e+00,-1.627032231766932346e+00,1.289504006827376370e-01,8.232316226757940836e-01,3.000000000000000000e+00
1.195231722820541131e+00,-1.496173020276787557e+00,1.073349902749878959e+00,-4.532184067380505277e-01,-4.562439060420843684e-01,-9.443463560547665780e-01,-1.108947901028211058e+00,2.614667934494335766e-01,1.223728573191674024e-01,1.250198861799538541e+00,4.477626271586837015e-01,3.000000000000000000e+00
-8.156248341507881250e-01,1.185335734111115924e+00,-1.237420891384919619e+00,-1.694272344343094316e-01,-7.112885693817969646e-01,-8.487155882693598885e-01,-9.264940979951362676e-01,-8.833627872970691852e-01,8.998862302463235263e-01,-1.661149838216840202e-01,1.010966120434348525e+00,3.000000000000000000e+00
-2.985474337867323746e-01,2.135036751290165569e+00,-1.032019043017381899e+00,-4.532184067380505277e-01,-6.262736816018926733e-01,5.857459285117404546e-01,1.618388434241682661e-02,-7.932604591827614460e-01,1.288642916709898723e+00,-1.346376521839369511e+00,2.600281294001276500e-01,3.000000000000000000e+00
1.080325633850750311e+00,-7.140663002469822551e-01,6.625462060148039622e-01,-2.753164828243873791e-02,-4.137364621521322228e-01,2.402730516434467667e+00,2.290466545476707305e-01,4.204709018864265513e-01,4.463367627054810050e-01,1.191185784898654232e+00,7.229363164157327770e-02,3.000000000000000000e+00
4.483421445169041841e-01,-8.816605973962263754e-01,2.517425092797285213e-01,-3.113228205861798270e-01,-4.987513499320364585e-01,-1.135607891625580068e+00,-9.569030651673153809e-01,-5.229534748398380062e-01,-7.200548591262305453e-02,8.371073234933489315e-01,7.293643737965151974e-01,3.000000000000000000e+00
-1.836413448169419982e-01,7.942823740962136059e-01,1.490415850959596056e-01,-3.822706136621151773e-01,-5.837662377119406942e-01,2.115838213078247598e+00,4.723183919251037755e-01,-5.017529270482153914e-01,-3.311766102216751051e-01,-5.792065221278736020e-01,-2.093081149962599530e-01,3.000000000000000000e+00
-6.873525584715216297e-02,1.185335734111115924e+00,-9.293181188336130383e-01,-3.822706136621151773e-01,-4.349901840971083233e-01,-1.039977123840173379e+00,-1.108947901028211058e+00,-1.360375112608107173e+00,-2.015910480671490590e-01,-5.201934452269899589e-01,1.292567867072181631e+00,3.000000000000000000e+00
-1.102890056575263733e+00,-9.375253631126411191e-01,1.330102213209301443e+00,-2.403750275102444767e-01,3.029366492933986521e+00,2.988536251555204415e-01,-3.487237217237327269e-01,-1.773785794544336047e+00,3.815439816282194530e-01,1.604277323204844397e+00,1.855771360347846510e+00,3.000000000000000000e+00
2.759830110622193966e-01,1.239051854992377355e-01,-1.186070429293035078e+00,-2.403750275102444767e-01,6.702033570416455754e-01,-1.793002137715130617e-01,2.898645888920289848e-01,-2.897474491322246659e-01,-6.551405156079886938e-01,-3.431542145243369757e-01,4.477626271586837015e-01,3.000000000000000000e+00
-1.836413448169419982e-01,-2.671481745156652488e-01,3.544434334634974371e-01,-2.403750275102444767e-01,-3.074678524272522750e-01,1.196132179930033991e-02,-6.528133934455240261e-01,-1.667783055586281815e+00,-2.015910480671490590e-01,1.092424688096897342e-02,1.855771360347846510e+00,3.000000000000000000e+00
-3.560004782716272853e-01,1.045673819820079231e+00,-1.340121815568688257e+00,-3.113228205861798270e-01,-4.987513499320364585e-01,1.446422838580400771e+00,-1.054519843462996959e-01,-1.609481549159407887e+00,6.407151059372714341e-01,-5.201934452269899589e-01,1.292567867072181631e+00,3.000000000000000000e+00
1.827215212154387425e+00,-9.933901288290558629e-01,1.124700364841763500e+00,5.400506963250434334e-01,-3.712290182621801327e-01,-5.618232849131398199e-01,-2.879057873793745004e-01,1.883308699506915485e+00,5.758007624190295687e-02,1.486251169403075778e+00,5.416298760379608668e-01,3.000000000000000000e+00
-7.581717896658932698e-01,6.825528426633842294e-01,-1.288771353476803938e+00,-3.113228205861798270e-01,-4.562439060420843684e-01,-7.530848204839531990e-01,-6.528133934455240261e-01,2.402662456578109340e-01,1.029471792400849406e+00,6.993732378185330001e-02,-8.663788571512018866e-01,3.000000000000000000e+00
9.654195448809604896e-01,3.473642483648959334e-01,2.003920471878440912e-01,-2.403750275102444767e-01,5.384542063734043538e-02,9.682689996533673238e-01,4.723183919251037755e-01,1.406296374195877386e+00,-8.495188588397762919e-01,-1.661149838216840202e-01,-2.093081149962599530e-01,3.000000000000000000e+00
-8.156248341507881250e-01,-7.140663002469822551e-01,-6.725658083741908877e-01,-9.847944135837408131e-02,-5.242318908753956092e-02,4.901151607263338206e-01,-1.966788858628370773e-01,2.826076774182023979e-02,7.703006680917974247e-01,-1.661149838216840202e-01,-6.786443593926475559e-01,3.000000000000000000e+00
-7.007187451809983036e-01,9.060119055290424273e-01,-9.806685809254973574e-01,-3.113228205861798270e-01,-5.200050718770125036e-01,2.498361284219874356e+00,1.682287202033124762e-01,-3.533490925070336131e-01,7.055078870145330416e-01,-3.431542145243369757e-01,-2.093081149962599530e-01,3.000000000000000000e+00
-1.128221136225621667e-02,-1.049254894545470274e+00,6.625462060148039622e-01,-9.847944135837408131e-02,-4.774976279870604134e-01,7.770074640825539447e-01,4.659285151459595375e-02,-6.395564876936445931e-01,1.871656383964289683e-01,1.191185784898654232e+00,5.416298760379608668e-01,3.000000000000000000e+00
-8.156248341507881250e-01,-2.112834087992505328e-01,-8.779676567417286082e-01,-1.694272344343094316e-01,-2.862141304822761745e-01,-3.705617493423264408e-01,-5.007685575846283488e-01,-4.487515575692176961e-01,7.055078870145330416e-01,-4.611803683261056497e-01,-2.093081149962599530e-01,3.000000000000000000e+00
-9.879839676054739117e-01,-4.906072373813237797e-01,-9.293181188336130383e-01,-2.403750275102444767e-01,-5.200050718770125036e-01,-6.574540526985465094e-01,-8.656761636507779301e-01,-1.222571551962677860e+00,7.055078870145330416e-01,1.879634775836213079e-01,8.232316226757940836e-01,3.000000000000000000e+00
-2.985474337867323746e-01,4.032290140813106771e-01,-6.725658083741908877e-01,-9.847944135837408131e-02,-3.116946714256379342e-02,-1.231238659410986758e+00,-9.569030651673153809e-01,3.992703540948628338e-01,7.055078870145330416e-01,-3.431542145243369757e-01,3.538953782794064806e-01,3.000000000000000000e+00
-2.410943893018369089e-01,2.861278705603556016e+00,-1.134719967201150759e+00,-2.403750275102444767e-01,-7.367691103251561291e-02,-2.749309815569197513e-01,-5.311775247568075731e-01,-4.487515575692176961e-01,-5.903477345307241997e-01,-6.382195990287580223e-01,-4.909098616340915044e-01,3.000000000000000000e+00
1.827215212154387425e+00,-1.943091146008105063e+00,1.227401289025532360e+00,1.036685247856590442e+00,3.513975278670049551e-01,-1.135607891625580068e+00,-7.136313277898823637e-01,1.512299113153931618e+00,-2.015910480671490590e-01,1.840329630808381189e+00,-3.031753638755371183e-01,3.000000000000000000e+00
-8.730778786356836463e-01,-3.230129402320799370e-01,-9.806685809254973574e-01,-2.403750275102444767e-01,-4.987513499320364585e-01,2.032228573701137242e-01,-2.574968202071953316e-01,-6.448566246415208258e-01,-7.200548591262305453e-02,-4.808883001991535316e-02,-7.725116082719246657e-01,3.000000000000000000e+00
-2.985474337867323746e-01,-1.554186430828358167e-01,-7.752667325579598590e-01,-5.241661998139857115e-01,1.924172951795231734e+00,-9.443463560547665780e-01,-7.744492621342405902e-01,-3.957501880902200009e-01,-2.015910480671490590e-01,1.250198861799538541e+00,-5.847771105133686698e-01,3.000000000000000000e+00
-1.102890056575263733e+00,-6.023367688141532117e-01,-9.293181188336130383e-01,-1.694272344343094316e-01,-7.112885693817969646e-01,1.733315141936620840e+00,5.331363262694620575e-01,2.614667934494335766e-01,6.407151059372714341e-01,1.289504006827376370e-01,-2.157361723770390843e-02,3.000000000000000000e+00
2.229386523548652743e+00,-2.671481745156652488e-01,1.381452675301185762e+00,4.341614479349660549e-02,-5.242318908753956092e-02,2.988536251555204415e-01,5.331363262694620575e-01,1.724304591069922399e+00,-1.367861107457880365e+00,-2.841411376234526664e-01,7.229363164157327770e-02,3.000000000000000000e+00
-5.283596117263125169e-01,4.032290140813106771e-01,-5.636026327157794141e-02,-3.113228205861798270e-01,-9.493063297749167184e-02,1.075920895847070347e-01,1.354178439918298560e+00,-3.109479969237884389e-01,-1.367982669898846204e-01,-5.792065221278736020e-01,-5.847771105133686698e-01,3.000000000000000000e+00
-2.410943893018369089e-01,1.217565406640831911e-02,-1.590611874553468641e-01,-3.822706136621151773e-01,-3.287215743722283201e-01,-8.366944598610635830e-02,1.779903980328806368e+00,-3.957501880902200009e-01,-2.663838291444106665e-01,-6.972326759296423315e-01,-9.602461060304791074e-01,3.000000000000000000e+00
-1.128221136225621667e-02,-1.496173020276787557e+00,7.652471301985726004e-01,-3.822706136621151773e-01,-1.586917988124198486e-01,-4.661925171277331303e-01,-5.919954591011657996e-01,3.462689846158062967e-01,-6.551405156079886938e-01,8.371073234933489315e-01,-9.602461060304791074e-01,3.000000000000000000e+00
-6.873525584715216297e-02,-6.023367688141532117e-01,1.124700364841763500e+00,4.341614479349660549e-02,-7.367691103251561291e-02,1.542053606365807461e+00,2.594556217198498715e-01,1.088288157321891436e+00,1.871656383964289683e-01,5.420419389889272743e-01,-1.617316848185422762e+00,3.000000000000000000e+00
-2.410943893018369089e-01,-1.049254894545470274e+00,7.652471301985726004e-01,-3.822706136621151773e-01,-3.116946714256379342e-02,-7.530848204839531990e-01,-8.352671964785988168e-01,-6.819575832768309809e-01,2.519584194736934069e-01,-3.431542145243369757e-01,9.170988715550713044e-01,3.000000000000000000e+00
-1.447608323484634862e+00,-1.328578723127543881e+00,-5.636026327157794141e-02,-5.951139928899210618e-01,-5.200050718770125036e-01,-1.231238659410986758e+00,-1.078538933856031834e+00,-2.780811814645350655e+00,5.111295437827454435e-01,-6.972326759296423315e-01,2.888311098019898715e+00,3.000000000000000000e+00
-1.792326590394005326e+00,-2.112834087992505328e-01,-5.636026327157794141e-02,-1.694272344343094316e-01,5.384542063734043538e-02,6.813766962971472552e-01,8.372259979912533012e-01,-7.667597744432625984e-01,2.584498538255158628e+00,-2.251280607225683295e-01,1.668036862589290514e+00,3.000000000000000000e+00
-5.283596117263125169e-01,-8.816605973962263754e-01,8.165975922904570306e-01,4.341614479349660549e-02,-1.161843549224677308e-01,2.032228573701137242e-01,1.080497735368686429e+00,1.766646022830019591e-01,1.223728573191674024e-01,1.289504006827376370e-01,-6.786443593926475559e-01,3.000000000000000000e+00
-7.581717896658932698e-01,6.825528426633842294e-01,-1.288771353476803938e+00,-3.113228205861798270e-01,-4.562439060420843684e-01,-7.530848204839531990e-01,-6.528133934455240261e-01,2.402662456578109340e-01,1.029471792400849406e+00,6.993732378185330001e-02,-8.663788571512018866e-01,3.000000000000000000e+00
1.310137811790331064e+00,2.749549174170726751e+00,8.165975922904570306e-01,2.562595240213023096e-01,-2.437066865923240844e-01,9.682689996533673238e-01,1.262951538401761109e+00,8.762826794058419244e-01,-1.497446669612406245e+00,-5.201934452269899589e-01,-3.031753638755371183e-01,3.000000000000000000e+00
-5.858126562112079272e-01,7.384176083797989731e-01,-1.391472277660572798e+00,-3.822706136621151773e-01,-7.367691103251561291e-02,-9.443463560547665780e-01,-7.136313277898823637e-01,8.232813099268442292e-01,1.936570727482528786e+00,1.781316553907496880e+00,-4.909098616340915044e-01,3.000000000000000000e+00
